cdgeb-probe-07,cdgeb-server-10,cdgeb-file-10,0.852587,0.443673,0.454815,0.45484,0.45659,0.438344,0.44339,0.437719,0.442429,0.446831,0.437901,0.448846,0.438728,0.436815,0.443269,0.437023,0.440093,0.456845,0.450119,0.447451
cdgeb-probe-02,cdgeb-server-13,cdgeb-file-12,1.028405,0.559539,0.554999,0.561399,0.556748,0.559098,0.560959,0.557345,0.558582,0.557901,0.557238,0.5589,0.558214,0.590626,0.559896,0.553344,0.55712,0.557495,0.554984,0.552458
cdgeb-probe-12,cdgeb-server-16,cdgeb-file-10,0.572574,0.485799,0.485769,0.486586,0.49005,0.487727,0.487398,0.485986,0.48556,0.482454,0.490996,0.484973,0.484434,0.490007,0.488674,0.487915,0.481614,0.487697,0.486208,0.48793
cdgeb-probe-13,cdgeb-server-03,cdgeb-file-01,1.637928,0.811409,0.80746,0.813474,0.811566,0.807687,0.8005,0.811265,0.816145,0.813788,0.809642,0.813509,0.805197,0.815507,0.812924,0.803489,0.814976,0.813665,0.813337,0.811205
cdgeb-probe-01,cdgeb-server-12,cdgeb-file-01,0.765387,0.408179,0.404223,0.404357,0.407133,0.411028,0.405587,0.417413,0.408625,0.404227,0.407731,0.408295,0.407787,0.412932,0.41072,0.409181,0.410851,0.409168,0.409451,0.409245
cdgeb-probe-05,cdgeb-server-17,cdgeb-file-01,1.368059,0.595653,0.595461,0.594393,0.592976,0.591758,0.594853,0.592227,0.592457,0.59017,0.585943,0.589244,0.590438,0.590492,0.590823,0.593107,0.593328,0.584474,0.588061,0.586065
cdgeb-probe-14,cdgeb-server-14,cdgeb-file-13,1.193833,0.649347,0.648092,0.649787,0.649489,0.649394,0.653936,0.663825,0.648463,0.655737,0.695188,0.651813,0.652712,0.656556,0.648783,0.646277,0.650205,0.658041,0.655054,0.648566
cdgeb-probe-09,cdgeb-server-04,cdgeb-file-09,1.15635,0.660788,0.658414,0.673791,0.6614,0.673612,0.6588,0.657011,0.657375,0.656634,0.665877,0.663377,0.665382,0.672573,0.658454,0.658555,0.667269,0.674306,0.66695,0.656443
cdgeb-probe-11,cdgeb-server-14,cdgeb-file-02,0.525484,0.470162,0.478832,0.476212,0.471401,0.467865,0.491971,0.472097,0.471703,0.480257,0.470258,0.47922,0.474928,0.475576,0.476571,0.480885,0.468003,0.466987,0.4758,0.486144
cdgeb-probe-03,cdgeb-server-12,cdgeb-file-14,1.630443,0.844417,0.837402,0.825339,0.83638,0.842578,0.835686,0.829492,0.82565,0.835258,0.837306,0.845465,0.830509,0.837447,0.834775,0.836305,0.83397,0.847209,0.831192,0.82375
cdgeb-probe-10,cdgeb-server-05,cdgeb-file-14,1.195221,0.666999,0.669103,0.67221,0.695851,0.820168,0.689413,0.689296,0.668448,0.672856,0.683445,0.667574,0.684168,0.691561,0.685119,0.671517,0.692512,0.670277,0.676767,0.672131
cdgeb-probe-02,cdgeb-server-15,cdgeb-file-14,0.329005,0.218975,0.214294,0.222717,0.219997,0.217847,0.22683,0.222494,0.216854,0.22014,0.218834,0.221936,0.217921,0.221905,0.220931,0.216259,0.222681,0.223444,0.222982,0.215641
cdgeb-probe-07,cdgeb-server-01,cdgeb-file-02,0.643465,0.309676,0.311306,0.311376,0.31043,0.313327,0.312922,0.30944,0.310899,0.316349,0.31072,0.312994,0.30977,0.311533,0.309115,0.310103,0.311607,0.312034,0.311505,0.313737
cdgeb-probe-09,cdgeb-server-05,cdgeb-file-03,0.995976,0.622553,0.61398,0.610886,0.626631,0.617595,0.62723,0.620317,0.614107,0.615275,0.613837,0.625367,0.624949,0.62578,0.611907,0.613701,0.628697,0.615551,0.612078,0.616025
cdgeb-probe-13,cdgeb-server-13,cdgeb-file-11,1.291396,0.478719,0.476365,0.477611,0.475686,0.484828,0.474679,0.481475,0.47459,0.475817,0.479235,0.474995,0.47645,0.48374,0.474095,0.473834,0.489021,0.473943,0.473325,0.47533
cdgeb-probe-01,cdgeb-server-17,cdgeb-file-08,0.763798,0.342346,0.343654,0.341572,0.341794,0.342286,0.341319,0.342635,0.343081,0.344392,0.347323,0.343223,0.343279,0.342428,0.337749,0.339564,0.343233,0.342193,0.342408,0.346749
cdgeb-probe-02,cdgeb-server-01,cdgeb-file-15,0.904146,0.253901,0.251361,0.254946,0.25272,0.255048,0.251847,0.255784,0.255379,0.254751,0.252642,0.251216,0.252463,0.251865,0.255494,0.253006,0.256625,0.254792,0.252441,0.253143
cdgeb-probe-04,cdgeb-server-13,cdgeb-file-03,0.929457,0.437977,0.438681,0.442919,0.437394,0.442278,0.439527,0.442166,0.440799,0.43865,0.440501,0.439943,0.437916,0.440763,0.441622,0.439595,0.4435,0.440035,0.440154,0.467479
cdgeb-probe-05,cdgeb-server-09,cdgeb-file-13,0.818032,0.247299,0.251395,0.245875,0.250928,0.247847,0.244702,0.245568,0.245933,0.245199,0.239557,0.242842,0.242598,0.251142,0.244684,0.245031,0.251372,0.244624,0.285924,0.243947
cdgeb-probe-01,cdgeb-server-08,cdgeb-file-09,2.140133,0.392331,0.39556,0.392796,0.398224,0.399787,0.395035,0.39696,0.399073,0.394601,0.400028,0.409995,0.395801,0.394949,0.396973,0.395614,0.394933,0.394836,0.393294,0.393681
cdgeb-probe-06,cdgeb-server-03,cdgeb-file-16,0.518918,0.447889,0.448275,0.443874,0.444685,0.445503,0.445271,0.444694,0.444898,0.447087,0.442989,0.444894,0.492159,0.444174,0.448035,0.447304,0.445245,0.445219,0.443592,0.442539
cdgeb-probe-06,cdgeb-server-04,cdgeb-file-02,1.444164,0.724256,0.723572,0.72599,0.723034,0.723333,0.724094,0.725648,0.726323,0.727361,0.723873,0.725381,0.727388,0.727835,0.725099,0.724772,0.733383,0.725154,0.724137,0.766488
cdgeb-probe-14,cdgeb-server-06,cdgeb-file-09,1.170932,0.544986,0.546261,0.545618,0.549229,0.549491,0.553502,0.546035,0.546814,0.544628,0.546442,0.545665,0.557827,0.561964,0.546834,0.551211,0.546844,0.552799,0.55502,0.552022
cdgeb-probe-14,cdgeb-server-09,cdgeb-file-08,0.541361,0.304391,0.297439,0.324394,0.296558,0.306015,0.305328,0.299679,0.299953,0.298509,0.298489,0.296058,0.298943,0.299455,0.297856,0.304115,0.301484,0.302995,0.30059,0.298415
cdgeb-probe-14,cdgeb-server-03,cdgeb-file-11,1.333002,0.743365,0.745359,0.749002,0.735977,0.739245,0.737946,0.746085,0.74551,0.744956,0.742883,0.745867,0.743598,0.745355,0.749278,0.74652,0.744445,0.737344,0.7471,0.751309
cdgeb-probe-14,cdgeb-server-07,cdgeb-file-11,0.715113,0.424498,0.422523,0.423942,0.422193,0.424499,0.427909,0.421782,0.427966,0.422978,0.418633,0.427694,0.422068,0.423519,0.425722,0.427391,0.42622,0.420884,0.423011,0.423133
cdgeb-probe-14,cdgeb-server-11,cdgeb-file-16,1.140487,0.282631,0.290357,0.28861,0.280609,0.288851,0.288002,0.280746,0.288608,0.283177,0.289469,0.282501,0.290753,0.288689,0.280099,0.280296,0.29052,0.287867,0.281132,0.288958
cdgeb-probe-12,cdgeb-server-11,cdgeb-file-13,0.477974,0.18388,0.185862,0.183937,0.187966,0.185126,0.183394,0.183333,0.18564,0.183806,0.191858,0.183273,0.190602,0.185206,0.187184,0.189056,0.192094,0.188829,0.182137,0.186103
cdgeb-probe-01,cdgeb-server-01,cdgeb-file-09,0.84284,0.227776,0.227425,0.226079,0.227676,0.23022,0.22981,0.229675,0.227432,0.228724,0.227587,0.228673,0.232218,0.227667,0.228637,0.228188,0.247613,0.230262,0.231064,0.233596
cdgeb-probe-10,cdgeb-server-05,cdgeb-file-13,0.595045,0.532483,0.594309,0.509537,0.518303,0.51418,0.514205,0.525528,0.51377,0.513692,0.529736,0.534889,0.536332,0.530253,0.516515,0.526705,0.531235,0.532844,0.533844,0.511372
cdgeb-probe-09,cdgeb-server-15,cdgeb-file-07,0.633142,0.484693,0.386139,3.249778,0.374414,0.357928,0.366992,0.366972,0.367987,0.366212,0.361206,0.368767,0.361623,0.365616,0.362729,0.360986,0.369479,0.35727,0.358317,0.362566
cdgeb-probe-05,cdgeb-server-13,cdgeb-file-11,1.390422,0.549267,0.554407,0.553251,0.554679,0.549698,0.552602,0.553085,0.550479,0.556237,0.555562,0.557519,0.5555,0.55233,0.555087,0.553968,0.559704,0.558387,0.555023,0.550206
cdgeb-probe-01,cdgeb-server-15,cdgeb-file-16,1.741108,0.372607,0.370785,0.374236,0.372051,0.374187,0.371171,0.375488,0.377758,0.371922,0.379996,0.375984,0.374885,0.372991,0.373865,0.374381,0.375901,0.375449,0.375677,0.371927
cdgeb-probe-03,cdgeb-server-05,cdgeb-file-01,1.048548,0.746599,0.747138,0.747493,0.748894,0.735536,0.73212,0.745992,0.73727,0.748542,0.735627,0.745779,0.740088,0.732772,0.740191,0.737532,0.733196,0.734007,0.73555,0.744594
cdgeb-probe-03,cdgeb-server-05,cdgeb-file-12,1.363548,0.816123,0.826292,0.809961,0.818107,0.818091,0.830036,0.814031,0.801462,0.814742,0.827654,0.811928,0.808083,0.818198,0.82498,0.811444,0.826863,0.818659,0.822972,0.806169
cdgeb-probe-07,cdgeb-server-07,cdgeb-file-04,0.789559,0.367625,0.36618,0.361389,0.363902,0.368981,0.36371,0.357642,0.367253,0.375497,0.368836,0.363665,0.364182,0.363077,0.363472,0.361597,0.361634,0.358995,0.358001,0.366435
cdgeb-probe-04,cdgeb-server-15,cdgeb-file-01,1.161821,0.490792,0.490425,0.490363,0.489278,0.491135,0.491971,0.489033,0.487289,0.490195,0.498846,0.491486,0.490367,0.490775,0.490068,0.489229,0.491989,0.48999,0.487899,0.489044
cdgeb-probe-08,cdgeb-server-12,cdgeb-file-15,1.118925,0.647835,0.646304,0.645716,0.648377,0.644458,0.648644,0.645745,0.646991,0.647003,0.647859,0.647322,0.646719,0.646491,0.646428,0.646452,0.647331,0.647472,0.644998,0.645712
cdgeb-probe-07,cdgeb-server-05,cdgeb-file-16,1.872319,0.860438,0.844107,0.836264,0.840451,0.842969,0.84224,0.836462,0.837151,0.836456,0.836949,0.837131,0.833875,0.837548,0.837322,0.834656,0.836168,0.833707,0.833901,0.833061
cdgeb-probe-03,cdgeb-server-09,cdgeb-file-02,1.012705,0.532252,0.519737,0.516583,0.52354,0.519251,0.513458,0.518514,0.526753,0.515627,0.533269,0.529037,0.521804,0.515959,0.521448,0.523618,0.522426,0.527114,0.512174,0.522472
cdgeb-probe-10,cdgeb-server-04,cdgeb-file-14,1.439166,0.753441,0.736351,0.738256,0.732896,0.732017,0.746473,0.73653,0.729997,0.733824,0.726319,0.730733,0.742469,0.73117,0.826178,0.748672,0.734673,0.733082,0.748151,0.733779
cdgeb-probe-04,cdgeb-server-12,cdgeb-file-09,0.92659,0.395566,0.3979,0.396077,0.397328,0.39823,0.399677,0.399457,0.400562,0.396713,0.397804,0.395631,0.405832,0.398629,0.399401,0.400438,0.396966,0.399121,0.396317,0.397149
cdgeb-probe-01,cdgeb-server-09,cdgeb-file-08,0.497687,0.250418,0.253815,0.253462,0.264687,0.251796,0.263594,0.248102,0.249176,0.24475,0.249336,0.245137,0.244889,0.274863,0.248651,0.253493,0.253494,0.248132,0.253022,0.249953
cdgeb-probe-13,cdgeb-server-16,cdgeb-file-16,1.29691,0.653214,0.656308,0.65173,0.652795,0.654273,0.660506,0.65265,0.655035,0.65539,0.656538,0.680388,0.655416,0.662493,0.656797,0.650385,0.655971,0.657532,0.660342,0.657719
cdgeb-probe-09,cdgeb-server-17,cdgeb-file-15,1.547723,0.597145,0.598123,0.604858,0.603508,0.603102,0.600968,0.60478,0.599771,0.602762,0.595456,0.601026,0.603445,0.598369,0.602338,0.597526,0.601095,0.603012,0.607016,0.594599
cdgeb-probe-03,cdgeb-server-01,cdgeb-file-12,0.560824,0.307455,0.307456,0.307781,0.310246,0.309427,0.310654,0.30822,0.305686,0.316056,0.307182,0.309907,0.306775,0.308938,0.307707,0.309675,0.311831,0.307874,0.309761,0.310753
cdgeb-probe-10,cdgeb-server-14,cdgeb-file-06,0.913074,0.403779,0.406971,0.405301,0.408523,0.401898,0.487044,0.405939,0.404482,0.397871,0.396457,0.405448,0.406245,0.408852,0.406477,0.406205,0.40712,0.406028,0.402241,0.404953
cdgeb-probe-01,cdgeb-server-14,cdgeb-file-17,2.153484,0.426753,0.4255,0.429047,0.425606,0.425102,0.422597,0.430684,0.422399,0.427536,0.427578,0.427586,0.428053,0.428525,0.428952,0.42627,0.424653,0.424785,0.425795,0.427365
cdgeb-probe-07,cdgeb-server-07,cdgeb-file-03,0.942416,0.400491,0.402536,0.407533,0.404795,0.429978,0.404123,0.402737,0.400237,0.401763,0.407904,0.403433,0.403668,0.401948,0.403952,0.400514,0.402144,0.402393,0.398734,0.402787
cdgeb-probe-12,cdgeb-server-14,cdgeb-file-16,1.363642,0.686021,0.68095,0.685807,0.682034,0.679157,0.682406,0.688177,0.678313,0.68565,0.688571,0.682339,0.682398,0.685826,0.682998,0.684134,0.687355,0.681919,0.687807,0.677628
cdgeb-probe-01,cdgeb-server-10,cdgeb-file-16,2.95901,0.746832,0.745326,0.754372,0.751335,0.745534,0.747114,0.749543,0.74125,0.735355,0.747752,0.747618,0.740724,0.745833,0.752058,0.748439,0.753844,0.741741,0.759024,0.741674
cdgeb-probe-03,cdgeb-server-13,cdgeb-file-06,1.227801,0.743826,0.754085,0.761406,0.758594,0.738094,0.749891,0.74905,0.747751,0.74377,0.758119,0.760954,0.754132,0.747889,0.743964,0.747071,0.743939,0.757547,0.759922,0.750149
cdgeb-probe-13,cdgeb-server-05,cdgeb-file-09,0.439164,0.216238,0.216402,0.218083,0.214474,0.215137,0.213247,0.211849,0.214928,0.211918,0.215985,0.2174,0.217319,0.215483,0.215272,0.213197,0.21663,0.214977,0.213457,0.214712
cdgeb-probe-10,cdgeb-server-10,cdgeb-file-07,1.021559,0.406891,0.40986,0.396976,0.393625,0.394658,0.39568,0.409838,0.41566,0.396368,0.403743,0.395822,0.410749,0.389989,0.414366,0.413882,0.396751,0.394339,0.396822,0.393369
cdgeb-probe-03,cdgeb-server-05,cdgeb-file-14,1.351602,0.807235,0.808435,0.808165,0.807026,0.818719,0.836777,0.817847,0.809705,0.816486,0.813162,0.815988,0.809309,0.81719,0.80196,0.815629,0.813794,0.810826,0.806534,0.810749
cdgeb-probe-09,cdgeb-server-06,cdgeb-file-13,1.334278,0.638443,0.632155,0.632899,0.631336,0.636724,0.62942,0.628658,0.633153,0.633595,0.635998,0.637878,0.632607,0.631962,0.634301,0.632633,0.63794,0.633371,0.636345,0.634967
cdgeb-probe-02,cdgeb-server-04,cdgeb-file-12,0.739044,0.39747,0.396917,0.394936,0.396302,0.395327,0.392354,0.395036,0.396553,0.395254,0.394738,0.398494,0.394207,0.396096,0.397693,0.393423,0.396424,0.394036,0.393793,0.39737
cdgeb-probe-07,cdgeb-server-02,cdgeb-file-13,0.811728,0.259684,0.25783,0.257983,0.257546,0.26176,0.259995,0.26022,0.258573,0.257349,0.257577,0.255788,0.258905,0.256356,0.257273,0.259368,0.260612,0.258973,0.259279,0.258168
cdgeb-probe-10,cdgeb-server-05,cdgeb-file-16,1.930977,1.019163,0.857759,0.835298,0.836119,0.862012,0.861425,0.857682,0.840133,0.843953,0.85636,0.836235,0.866906,0.842969,0.852606,0.854393,0.844948,0.835944,0.843272,0.842734
cdgeb-probe-09,cdgeb-server-11,cdgeb-file-01,0.621531,0.543615,0.542219,0.541879,0.552562,0.544287,0.532456,0.541838,0.540255,0.552936,0.541306,0.541221,0.550833,0.530762,0.532305,0.544225,0.544871,0.540063,0.534424,0.552626
cdgeb-probe-08,cdgeb-server-02,cdgeb-file-13,0.731082,0.212754,0.216664,0.220376,0.214972,0.214556,0.215615,0.216006,0.223635,0.215489,0.222789,0.223968,0.221397,0.214814,0.215822,0.214285,0.21651,0.222597,0.217579,0.221916
cdgeb-probe-08,cdgeb-server-17,cdgeb-file-02,0.242878,0.132615,0.135201,0.137415,0.142919,0.138616,0.135605,0.128954,0.136266,0.134398,0.134853,0.135741,0.127772,0.13655,0.140405,0.130354,0.146066,0.135892,0.131538,0.136149
cdgeb-probe-01,cdgeb-server-02,cdgeb-file-15,2.413957,0.45973,0.439744,0.43792,0.442575,0.437941,0.43867,0.438608,0.4374,0.435405,0.433751,0.438887,0.44086,0.441371,0.445243,0.439009,0.484263,0.438581,0.439629,0.436561
cdgeb-probe-05,cdgeb-server-17,cdgeb-file-09,0.934008,0.478576,0.478833,0.483415,0.478862,0.481022,0.481391,0.476997,0.481334,0.482614,0.479784,0.476008,0.480319,0.481907,0.483067,0.474771,0.478232,0.480475,0.483342,0.483131
cdgeb-probe-12,cdgeb-server-13,cdgeb-file-13,0.705725,0.365807,0.366604,0.364474,0.36476,0.368614,0.365418,0.364624,0.364098,0.363712,0.366613,0.364997,0.362568,0.364569,0.362293,0.364492,0.367245,0.363787,0.360764,0.366463
cdgeb-probe-02,cdgeb-server-09,cdgeb-file-08,0.506391,0.23645,0.239146,0.237006,0.258873,0.235002,0.237277,0.236043,0.239061,0.243612,0.24087,0.235175,0.236393,0.236387,0.237523,0.23913,0.243408,0.232598,0.236276,0.236019
cdgeb-probe-02,cdgeb-server-10,cdgeb-file-12,1.431951,0.687821,0.685443,0.671808,0.67225,0.674744,0.684297,0.680172,0.683946,0.684781,0.67154,0.677549,0.683356,0.683484,0.699539,0.687548,0.690069,0.676062,0.679763,0.709917
cdgeb-probe-11,cdgeb-server-01,cdgeb-file-08,0.456418,0.382401,0.399231,0.384825,0.383101,0.383762,0.386234,0.383022,0.38426,0.381932,0.406278,0.386781,0.384,0.382307,0.38322,0.380866,0.381737,0.385817,0.386254,0.382306
cdgeb-probe-11,cdgeb-server-15,cdgeb-file-01,1.356527,0.689141,0.685039,0.694599,0.686359,0.697651,0.696073,0.683649,0.685435,0.690272,0.689126,0.684473,0.698025,0.692694,0.685055,0.695124,0.692691,0.696302,0.691446,0.687814
cdgeb-probe-04,cdgeb-server-14,cdgeb-file-07,0.724354,0.391289,0.38616,0.388482,0.418061,0.389157,0.389164,0.390848,0.387719,0.392211,0.391709,0.383886,0.388483,0.391173,0.390257,0.385577,0.385438,0.389304,0.390633,0.387654
cdgeb-probe-10,cdgeb-server-17,cdgeb-file-07,0.787174,0.402379,0.409469,0.412346,0.411256,0.409916,0.410335,0.410016,0.409352,0.407386,0.40875,0.401716,0.407139,0.408497,0.407543,0.411651,0.401736,0.406171,0.401976,0.405215
cdgeb-probe-06,cdgeb-server-12,cdgeb-file-07,1.318695,0.733156,0.735725,0.734986,0.735535,0.741252,0.733872,0.734022,0.734569,0.733695,0.735442,0.736818,0.735085,0.736863,0.734966,0.735226,0.735185,0.736566,0.732962,0.769695
cdgeb-probe-01,cdgeb-server-15,cdgeb-file-12,1.244833,0.315451,0.303613,0.304261,0.310302,0.305921,0.304844,0.302901,0.330333,0.308944,0.307163,0.321524,0.305207,0.306083,0.307019,0.309588,0.307688,0.307489,0.304426,0.304744
cdgeb-probe-02,cdgeb-server-11,cdgeb-file-14,1.265235,0.542936,0.535967,0.538659,0.537548,0.536696,0.535379,0.542496,0.556693,0.544425,0.535324,0.536175,0.544719,0.54345,0.53882,0.545592,0.559035,0.558665,0.539447,0.536313
cdgeb-probe-13,cdgeb-server-15,cdgeb-file-07,0.80318,0.531879,0.527685,0.531832,0.530225,0.529719,0.528991,0.531019,0.527971,0.530688,0.526999,0.529826,0.528581,0.53105,0.528806,0.532058,0.532749,0.528655,0.52969,0.529405
cdgeb-probe-03,cdgeb-server-03,cdgeb-file-11,0.783045,0.193871,0.195719,0.194521,0.195653,0.19595,0.201602,0.194879,0.194545,0.218003,0.19784,0.199475,0.196302,0.196537,0.195451,0.194837,0.196891,0.202596,0.196571,0.195707
cdgeb-probe-09,cdgeb-server-11,cdgeb-file-14,1.480107,0.762454,0.742223,0.770391,0.754446,0.744612,0.752332,0.766788,0.767154,0.768316,0.767236,0.798264,0.764555,0.755937,0.75532,0.753817,0.753343,0.753067,0.753442,0.752533
cdgeb-probe-12,cdgeb-server-17,cdgeb-file-05,1.057305,0.637195,0.633231,0.638758,0.648232,0.647739,0.64132,0.647171,0.637693,0.649577,0.64414,0.637022,0.645302,0.639166,0.638639,0.643849,0.635212,0.643743,0.640791,0.645911
cdgeb-probe-06,cdgeb-server-05,cdgeb-file-08,1.417197,0.706537,0.698825,0.705026,0.713585,0.716033,0.710703,0.708835,0.705347,0.707858,0.705564,0.71088,0.701812,0.710705,0.704564,0.70791,0.705625,0.708339,0.712842,0.70387
cdgeb-probe-01,cdgeb-server-03,cdgeb-file-09,3.886104,0.576492,0.577543,0.559748,0.56146,0.560987,0.560302,0.563647,0.563317,0.563886,0.563616,0.561875,0.563391,0.564225,0.565625,0.564285,0.563711,0.567915,0.561786,0.5617
cdgeb-probe-01,cdgeb-server-13,cdgeb-file-13,1.281436,0.527574,0.529384,0.526205,0.525857,0.529663,0.526724,0.525442,0.526605,0.526091,0.52864,0.529828,0.528764,0.528738,0.526904,0.522445,0.526666,0.527074,0.522411,0.528486
cdgeb-probe-13,cdgeb-server-03,cdgeb-file-02,1.431218,0.750294,0.750427,0.761524,0.755703,0.753183,0.75446,0.751233,0.749847,0.806588,0.760807,0.760395,0.764282,0.762435,0.752758,0.746805,0.748604,0.752569,0.754492,0.756719
cdgeb-probe-05,cdgeb-server-07,cdgeb-file-17,0.754229,0.283749,0.284176,0.284489,0.284927,0.284925,0.288501,0.286531,0.283643,0.283153,0.287302,0.282466,0.284481,0.289493,0.286476,0.285841,0.283047,0.285365,0.283869,0.284006
cdgeb-probe-01,cdgeb-server-15,cdgeb-file-03,2.12828,0.422053,0.418929,0.418109,0.420459,0.422142,0.414166,0.420697,0.418766,0.429102,0.414955,0.417526,0.421293,0.421651,0.421577,0.416858,0.418672,0.421264,0.419752,0.432777
cdgeb-probe-13,cdgeb-server-04,cdgeb-file-03,0.212848,0.052027,0.053952,0.051593,0.051692,0.053633,0.054226,0.051102,0.053147,0.054073,0.052112,0.052755,0.054482,0.057869,0.05498,0.055393,0.053635,0.051062,0.052729,0.05451
cdgeb-probe-13,cdgeb-server-10,cdgeb-file-05,1.113064,0.459304,0.47336,0.466436,0.463566,0.465354,0.465872,0.466816,0.462756,0.463468,0.4704,0.466539,0.478004,0.482367,0.482419,0.471737,0.474126,0.475251,0.464945,0.472552
cdgeb-probe-01,cdgeb-server-01,cdgeb-file-03,0.792608,0.2153,0.216607,0.216221,0.215071,0.214653,0.235934,0.216284,0.214849,0.22085,0.2156,0.215239,0.214425,0.215907,0.216445,0.214976,0.215438,0.217149,0.217385,0.217829
cdgeb-probe-02,cdgeb-server-01,cdgeb-file-17,0.708268,0.205562,0.206852,0.205272,0.205806,0.204898,0.213087,0.212626,0.20234,0.206647,0.20582,0.208992,0.205328,0.204247,0.204381,0.20403,0.208642,0.202749,0.20252,0.202601
cdgeb-probe-02,cdgeb-server-07,cdgeb-file-15,0.87448,0.252903,0.255027,0.255511,0.25456,0.258516,0.254108,0.255862,0.2517,0.256668,0.256767,0.254253,0.258095,0.255251,0.253472,0.25616,0.259158,0.255788,0.256122,0.253001
cdgeb-probe-08,cdgeb-server-02,cdgeb-file-12,0.643364,0.203217,0.197717,0.198946,0.190811,0.196949,0.196339,0.198066,0.192412,0.190727,0.19637,0.194366,0.193229,0.193203,0.194392,0.194777,0.200224,0.193635,0.200713,0.195638
cdgeb-probe-12,cdgeb-server-06,cdgeb-file-07,0.489611,0.423618,0.423732,0.42376,0.424332,0.422547,0.424191,0.427901,0.428357,0.426685,0.422033,0.424452,0.422623,0.424961,0.425688,0.426414,0.421951,0.42466,0.42381,0.426385
cdgeb-probe-06,cdgeb-server-14,cdgeb-file-06,0.706272,0.197301,0.194717,0.194632,0.197077,0.199126,0.196244,0.195212,0.194365,0.196737,0.197425,0.244318,0.195214,0.196793,0.195831,0.195241,0.19464,0.196294,0.195794,0.196732
cdgeb-probe-11,cdgeb-server-05,cdgeb-file-16,1.473201,0.433489,0.43756,0.437659,0.430871,0.432147,0.429443,0.443983,0.432204,0.434729,0.432566,0.430735,0.438039,0.429001,0.429971,0.426102,0.431775,0.428795,0.436683,0.429497
cdgeb-probe-13,cdgeb-server-07,cdgeb-file-14,0.7545,0.416091,0.418687,0.420945,0.417728,0.419148,0.417233,0.419691,0.417049,0.420244,0.41905,0.421233,0.418203,0.418617,0.421166,0.418562,0.419292,0.419295,0.418619,0.419387
cdgeb-probe-03,cdgeb-server-01,cdgeb-file-01,0.890943,0.387341,0.388181,0.394333,0.388354,0.394728,0.394361,0.388063,0.398189,0.387702,0.393988,0.392586,0.393947,0.393836,0.395603,0.395184,0.394131,0.394663,0.394642,0.39522
cdgeb-probe-11,cdgeb-server-06,cdgeb-file-09,1.209551,0.587677,0.599678,0.586862,0.587108,0.586072,0.58843,0.58781,0.585782,0.586545,0.586172,0.587699,0.586449,0.587239,0.602633,0.588042,0.588585,0.589185,0.588151,0.585924
